ConstantSpeed_mps,SimulationDuration_s,RoadGradeFactor,EnergyConsumption
1.1119792461449134,103.24808850947758,3.0290286680112466e-05,0.011971538824880668
1.0028179233160102,139.15442417219765,0.39173304827822286,0.015510785556131168
0.7589457162061635,107.87322488645405,0.7064793175586924,0.010946020557980773
1.531879408653947,328.78356045870555,0.3152218160447873,0.04382163720776333
0.7541022938191759,466.47743366745533,0.19685460917775677,0.04724156634896559
1.6614819922121393,324.7116920223958,0.43810543034152594,0.04502659682675869
0.7758909781775978,495.0326950546252,0.7270789700554362,0.050574779878061804
1.65651351523994,103.67001374223067,0.43520272288548123,0.014354123119858286
1.970045983984059,254.20380993933662,0.9477257781214629,0.03852537140218004
1.3585462227511729,419.0079073059438,0.09441382117255204,0.052841350022774236
1.0317243488675178,157.46794628142305,0.6116248166900036,0.017738979053575576
1.3685462677259952,344.6680007082639,0.5364440619189861,0.04360869311205562
0.8332061001703166,414.4127183996065,0.045950004306834824,0.04331060727466962
0.6002125964482137,364.98238420017293,0.8923064204566092,0.03466684551403887
0.7179158582295242,340.778980246949,0.30348943882760826,0.03400730160397103
0.7980082856513171,419.7750722965218,0.8512436435456783,0.043266105750944917
0.5398011698344419,111.60691786444002,0.45956897048292933,0.010325344084236576
1.7528017959254496,297.61989312108483,0.048514215032334884,0.042401649134887975
1.5455250153019024,215.40552618410186,0.24487942548257124,0.028832041954245824
0.5407793293362941,241.66653668042156,0.2509832857863359,0.022367495527646497
1.935745443427158,257.50172589193147,0.7121338135074025,0.03865490826865425
1.5415691173340509,496.4217555539687,0.6201276078054606,0.066364629136757
1.5817603635030744,252.40226560355546,0.2245422063197553,0.03416357416124782
1.2107129255570985,163.4895656897421,0.7453930009134595,0.019620813529044767
1.0931845168109913,260.65225876999557,0.11156992884384775,0.03002102534737361
1.528712519620305,341.1390836358099,0.7530634007349718,0.045423637267418826
1.367993149175099,359.875173965725,0.17122448534438994,0.04552453750885377
0.850021443449539,266.2458760554126,0.4571329177231753,0.02800892924508247
1.0903000085833316,372.6519420868785,0.6890208950007028,0.042876575905268055
1.7294067712032166,333.12012991176675,0.5701349605852155,0.04713452299193932
1.585191216348324,358.65051580859006,0.663728993830919,0.048595748854594945
1.2822306588163161,342.70484195043684,0.022289400772740886,0.04213915782006694
0.563678756490513,473.5353109268634,0.4444188420968316,0.044270904015832
1.8185105023454629,169.00191695432656,0.5808947420374995,0.024540935144727882
0.8422910828473337,113.98359186983113,0.3276185324594191,0.011954925918871595
1.122597049444107,133.88676435342506,0.5946218184619005,0.015582530870545952
0.8570259002813365,306.2072230571164,0.47061878594101714,0.03230069769394106
0.5225876951228126,463.5694287581453,0.655005599836762,0.0425614992020229
1.1584104823045445,320.594880685233,0.8733802447696043,0.0377850730720084
1.2819554898722152,355.9201194571117,0.009029052962023054,0.043760075307545776
0.864249935169832,207.8136398702827,0.004120673396951768,0.021983012376836086
0.5901190770271744,321.1116142806088,0.3802057839164179,0.03036751599438503
1.7443004037855108,384.628834874187,0.8886230434510741,0.05466142825285658
0.7726652129448535,223.73769978152654,0.41840030193587163,0.022828521572250793
0.7705900088910287,260.9313903369267,0.029922624195127145,0.026601329829397002
1.6952613177170177,100.09921007655419,0.6773608236294386,0.014021096415106626
0.6722977232971001,367.35939718599286,0.4078354565821827,0.035974668799482856
0.7705308309723342,289.4148124894099,0.3297603201152922,0.029504445615884833
0.5956513017993352,413.4301824522162,0.5786029207189494,0.039191499125280416
1.7872564615758104,263.07642607931166,0.1243708825390093,0.03785833927435078
1.3450998425241663,229.63867452899498,0.4442747006404213,0.028832339420375774
0.5414300045122744,220.85611479097645,0.4316814550400182,0.020447249632873365
1.9441963581587267,374.77518357955375,0.5136148816170428,0.05639215495270378
0.745760096381328,198.04880682775013,0.6747571582696362,0.019989405642817815
1.4772774469950647,107.07081713153559,0.9368316350090191,0.014028575824013956
1.140673188380968,413.1595664687677,0.9699738668395643,0.048393144511777564
1.162904768850157,379.5281206527056,0.12709243116937052,0.04480109777227881
0.6914395063980878,369.2295206643169,0.2729820440259699,0.036446731647060915
0.8243401611733515,125.14807689796577,0.3137420096872986,0.013033891504022677
1.655299951019138,155.06907730089353,0.3045381193951133,0.021462997736378497
1.1147923899826784,462.65191930943377,0.09802270900641419,0.05369766377402385
1.3737012686562056,498.9251746586809,0.5869177772986244,0.06323216498518747
1.307068741040196,330.4456291348382,0.08619573204270004,0.040970378107353156
1.065215049797289,450.3235865153215,0.6019315109881729,0.05134907742122863
0.7366927130587881,251.34046866251398,0.536210704522644,0.025274999703839285
1.9024842504402841,121.65693213889685,0.2603696403189787,0.018093077594869555
0.6681436163482466,363.11132920963536,0.8766379681752408,0.03549700951377588
1.955791998797591,487.3898664710835,0.6389251674659865,0.07357411137445524
1.230660241320437,277.00473327452784,0.7989917356736915,0.03347171136337579
1.4057687211222216,347.9279693536687,0.5501678846575375,0.044556459962535655
1.1175428578410935,469.51862535185415,0.42006952232402406,0.054547753220703044
1.5153458938705597,454.64961482087045,0.9644716178661634,0.06028595376510282
1.6538915639164964,113.28201566537719,0.7708155793121438,0.015672646069447183
0.6490984857396631,279.3472862268863,0.4310149272040019,0.02709097380299852
1.8845734889671946,327.47886477184073,0.4718792379997546,0.048457881752000276
1.9332349376651332,170.07535074422987,0.282365024634761,0.02551299544477814
1.1375708237054125,211.05029969660674,0.9440721309821751,0.024693265466524394
1.1740898388109144,490.569316819641,0.4676668277444309,0.05813471472972509
1.3128964410035413,337.8564408893553,0.9331627232936875,0.04197046496449275
0.6949798693336456,181.70678745065942,0.4940735425081715,0.01796262049822417
1.1063842895527718,264.42175605395016,0.6731199566504368,0.03059867440333619
1.696250268507054,323.6683297116108,0.1502787607367635,0.045350195214666655
0.5531380613551338,234.7600829517146,0.4165450221767232,0.02184672338518112
0.737754279151,351.4377990976078,0.7195119595980123,0.03535612805656285
1.848827155956296,458.958731329352,0.8607322182091491,0.06722719979282488
1.7817553418786802,319.5864645795551,0.6453462488413861,0.04591712870275444
1.3778791415698128,126.16665906167816,0.3541864881772301,0.01601173705179093
1.61032697554418,261.98497769986864,0.8873458308349141,0.03577142393737631
1.3535899528224196,307.44927796312777,0.6889654505846908,0.03870967724103025
1.7637095947831876,448.86979467224654,0.8830668831160543,0.06415424820097826
1.118980303499195,116.04216038609749,0.7269772151157308,0.013488410332200829
0.7704835516466619,209.89608916892962,0.7477896160904238,0.021397488848606372
1.7959100227926872,477.62903416748117,0.37400003267092086,0.06890629234783319
0.8650619575566786,243.12887743543564,0.5294081668294001,0.025726828803769308
1.0991063347389236,215.66867318465978,0.5558677983426985,0.02489247386226623
0.7713976239305127,368.34152746195525,0.45797183913751816,0.03756370866461367
1.4933201453665386,393.9165471565917,0.5653452923365402,0.05187328762309562
1.3452653547851883,225.46791790504875,0.4740938208198914,0.028310220213370485
0.6948444556642087,179.15555726724574,0.308987891467169,0.017709426812686502
1.0949448011109477,125.65493833756341,0.551246514153529,0.01448159355027201
0.9950945428107851,338.2515091513531,0.28339022941051184,0.037595823719215105
1.0175158866327705,394.6955954360611,0.8276327173468675,0.0442327227129411
1.227596096818692,162.2407610383179,0.07610713317229456,0.01958378696381402
1.0862173634690053,188.10867758345523,0.41851613362556794,0.021611835806645274
1.20963335652363,101.89770749168648,0.4553830333416766,0.012224481136513532
1.1680549296320515,288.43690715907576,0.8311855228456919,0.03410944691507467
0.6936744659259232,275.0960327576287,0.03169402170711633,0.027179930026008492
1.159320279633165,438.51034774415206,0.42784555123442747,0.051698920092349
1.2378814889480718,415.7415822860907,0.12220756279914191,0.05035961735941896
1.2735545254525862,170.59863975536882,0.5907528684458717,0.02091584806308333
1.3901879841468436,202.87411299295536,0.8793417404177999,0.025849845026137075
0.9761611129465425,280.9643650814346,0.020521573973082408,0.031010195571965937
0.8576869381450406,148.05704748919663,0.13805404032630297,0.015622014148910068
1.3202939492911756,199.69467554703635,0.5360279674900476,0.02486819035982535
1.047491398713273,421.13742163482476,0.49193670810826107,0.047714422864402195
0.6606360987247322,470.9727018719425,0.617717316315228,0.045896795333838725
1.4983181393853031,133.2632523516549,0.7086676904563249,0.017576497604864016
1.9298522434300942,248.99332385551384,0.7238533238756704,0.03731618924725666
0.690786812204347,330.0374902978633,0.624491423841266,0.032569270346009205
1.1606359589261963,349.6447799120225,0.5197494841360762,0.04124089502369088
0.5381389346489187,338.0840035945096,0.7472309068967872,0.03125498984647379
1.491223159027647,448.12221751856976,0.22695238274529317,0.05897248446736114
0.7838589797415394,474.51983602887304,0.4594613952786455,0.04863382703091901
1.45847664755597,105.23675558185373,0.9242093607707728,0.01370635211719673
1.9706457195106957,452.71703945593805,0.7131305171778751,0.06862205157695911
1.9491158743863648,151.0137444004506,0.07336132631208536,0.02275406926237622
1.955000467040385,140.58919597802742,0.3722890370995787,0.021218026862747763
1.9499289309921437,444.2725063109458,0.10219928739793072,0.06695611706616234
1.0740187583630951,255.35825000695294,0.35637158041200867,0.029210128810902347
0.7761939571473835,347.6144075327835,0.3686006678164423,0.03551817057903861
1.5632365332541733,458.09410089267976,0.19450154358490424,0.06165252696617074
1.0911696270183069,136.51264408034865,0.9955484732467879,0.015711747443880597
1.2307329276482462,253.61951795963984,0.7773229094816362,0.030646731629758506
1.3187290074574887,369.41885372588195,0.24916616116368717,0.0459802598928718
1.493943585002654,481.515976922141,0.9656772353552134,0.0634213415139584
1.7529649250916277,168.98631015725232,0.9931234675648257,0.024076482947840816
0.8933880124925709,177.25073193804417,0.23292440268139203,0.0189616238922099
1.0238763126047399,414.73590964205937,0.6298146076193837,0.0465869094232545
0.58360648328659,301.35051866632205,0.3959128811309739,0.02841855397619497
1.8719809308231121,152.5625495751587,0.11646174999583347,0.022494701761033298
1.3540187004016293,405.63121149073476,0.7208700358374891,0.05107854524152344
1.372352570383461,474.75583151469107,0.24536541364891895,0.06014256215378566
1.5206254509934485,242.3796739729775,0.7224855239322389,0.032192277253273005
0.8104103929629851,275.0937854161095,0.844557834478605,0.0284935077704489
0.9823409658000527,258.17368207243123,0.13961458514384484,0.028560242822976534
1.3472577113257374,414.43131159567804,0.20428327984847772,0.05207095690012409
1.706542023118696,480.86763716202574,0.3477656382892552,0.06758194272801887
0.969100312445121,195.93040104380452,0.4316302433607414,0.02156818785493897
1.3565245736084652,314.9947573568917,0.5003490571793356,0.03969788082342518
0.6826710484299288,272.31961257336843,0.7319749894829221,0.026783113389136304
1.0738608334923327,140.6907285238931,0.08434667714486743,0.016092533326563796
0.6720977176575826,226.47738787977065,0.3994880780789737,0.022176563070708255
1.4638299236522805,232.58429258350742,0.5314457351470787,0.030344024891384436
1.383629250914114,389.42759943951324,0.04291155013768455,0.04951457371302581
0.7520893782945274,103.72030446810516,0.41897322677235294,0.010495524263319567
0.7721582041681648,181.06094876151332,0.025161224963107798,0.018470348577324103
1.874619888110641,109.11292077085464,0.5173547443924745,0.016100281881591627
0.5636232820142522,426.9820900030743,0.513928124768046,0.03991766754527504
0.5493510355638571,470.8209885973191,0.19172392996870724,0.04374170148083323
0.6335399156779391,224.03761383266124,0.45309001319404607,0.021584630366930924
1.927530478886092,259.6593448632912,0.2949072353126969,0.038889431273318564
0.848581593579709,185.05585837231843,0.8013300007474865,0.019456867377584786
0.5889239275592939,216.04155231205286,0.12535794839516412,0.02042049751693753
1.9180020594994511,120.63827213759367,0.6161435720287727,0.018019963706557007
0.5889506955881647,298.2052977407605,0.9192269615038949,0.02818703583513127
1.6120113364465405,433.4499232691606,0.80985803955657,0.05921357421004814
0.8666163942502656,223.34217415468802,0.22177903986993053,0.0236473098773331
1.8945973764146862,243.35109480327515,0.7794321441344212,0.03611135756075612
0.5403282272163021,387.1045045760893,0.1679941766138212,0.03582140709724513
1.024198416325794,484.2541209554308,0.3104991610093363,0.05440223194085547
1.2422223958664578,255.63972915888206,0.39664742972022127,0.031011891591020913
1.8653195297725094,376.75848144493733,0.005941672387194119,0.055446480969223444
1.1961933772610014,286.52096341130994,0.05486971884060099,0.034214796825295934
1.2146341609964784,426.71080387000853,0.8816853016058633,0.051279612729615565
0.909707613484406,163.3553571435371,0.019078571208514306,0.017584417906164163
1.7414488143545241,325.57401926861303,0.6154032828715412,0.04623017217042502
1.0562732625261941,417.2909026552774,0.242902776366009,0.04742915529527636
1.387955869296163,438.2495776415168,0.39847967062379464,0.05580051699256927
1.7513245137487798,198.12767751635877,0.036844769888160656,0.028214876760742413
1.550839152069411,355.0635887068297,0.5605076463867293,0.04760355004410144
0.7792018902758415,101.37686672190588,0.8199152996101938,0.010370855227392894
1.5925955404260619,203.43126970226882,0.833335424094811,0.02762668650339606
0.9511003856910785,224.9058761366805,0.21505762940043394,0.024591764823007622
1.15551244194703,396.1781785274332,0.9398172913607735,0.04664601632420329
0.5661512781693996,312.3608331184356,0.48069311562181516,0.029234209316854276
1.384642605586601,272.08590444433605,0.11286018392315589,0.03460631818631299
1.8496522141273053,290.26794386690403,0.30676324906232,0.04252777882292236
0.948010714627451,264.4254057863211,0.3223239455847666,0.028879418725630046
0.8338591668477362,128.58749381377163,0.46193917344711155,0.013442221564837098
0.7374906732008117,487.9094194539248,0.6223436437786453,0.04908048896453465
0.6238715933203954,255.4797613733836,0.6014862825463272,0.024512963916180297
1.914917401888137,299.40731456654527,0.5765069389453799,0.04468435182353403
1.2778577549560286,232.2293249443558,0.37524087328173905,0.02851314843526609
1.5871882477975754,134.63240455449534,0.9943500148661378,0.018253329493191472
1.9290621034342892,155.52421229073698,0.10310508516823103,0.02330299062285235
0.8256473563429836,489.9302868424762,0.7822659502394309,0.05105136421309453
0.8684332155764704,155.46902219648274,0.8008290964733259,0.016472521164544673
0.9065150697727433,292.6227898581988,0.5032270381168658,0.03146113999071076
1.3804464262741607,476.7253512273398,0.9338788664391595,0.06055151561525918
0.6890019403314966,102.56204050131363,0.21865409957231197,0.010113701926819374
0.8462494211627332,253.72473380151033,0.006633851949082503,0.026652511629890796
1.0181992274378158,350.5773127468435,0.33871767987816215,0.039298313477281965
1.2478569938044977,361.5251398521623,0.6129786596224945,0.04394091035351266
0.7434866833514436,216.26387003034804,0.1427579433545355,0.021807770717039432
1.4033819409300252,366.85370899913465,0.6499611458874823,0.04694392884449172
1.2418145053930139,337.4704569728617,0.19786224335565517,0.04093317944932551
1.1024894748672975,274.0268700647034,0.11092957491768818,0.03166628959127138
1.0756248445879393,473.9365764786467,0.47023917019704264,0.05424432601699891
1.2738659101622045,178.28448545031426,0.2317725506996008,0.021860442668362623
1.8609724495827549,485.43587167041613,0.1625532805112324,0.0713519856630569
0.5153928256258631,199.75902245868818,0.23619456960796503,0.0182817221664493
0.5379830460127795,410.23446406387404,0.022449811222551963,0.03792250210887005
0.7197887178856692,379.49868636734914,0.22134364127603878,0.03790031757425538
0.9551106148358338,388.41532040771415,0.07883354325181036,0.04253418248306673
1.145771861615022,306.51611085374884,0.6212333382421901,0.0359663546623068
1.073110759374955,128.4877683492126,0.519938062515015,0.014692769899369296
1.637714229001018,251.0396491824188,0.6408416317706843,0.03456265674373071
1.95820398868723,111.2023766939246,0.8832374337567067,0.01679784005666818
0.5986712557324587,298.5956031707433,0.35715224866599327,0.02834248090295688
1.5461662607608673,263.9821098243207,0.24202708864973144,0.03534104183553666
1.0965663071696532,348.26777338458135,0.8953708030506989,0.04016069294344504
1.6795205625144773,484.5309359167666,0.22978965682514396,0.06755177772738818
1.0691873982839994,225.126346728021,0.43832181496264777,0.02570724230781707
1.92949058726629,249.37649298100325,0.055594998528884276,0.037369835789831995
0.8630059406333266,359.2345431816681,0.25268916247182116,0.03798236170284497
1.6776481418236528,483.9623548823822,0.3022374413712189,0.06743480010828762
1.993453531996724,250.03594881303664,0.0011392480259182491,0.038139283000923285
1.2592318251503105,186.3943014196547,0.31102876917748623,0.022742356932070606
0.9746350543130996,260.760040893705,0.8623067425559723,0.028763905203589957
1.1927529380007058,181.6968542730947,0.06709429873276385,0.02167152219854529
0.8716674473716304,433.80171351505214,0.4336431557016325,0.04602038739642467
1.0850811567511567,208.84945958541437,0.6365798166516766,0.023984994246845304
1.0331414434337598,192.62095535412755,0.13377309233027312,0.021710223155025687
1.9073296248893863,381.417405293171,0.5937158501252302,0.056802577071835
0.8111269573585076,464.1995420155817,0.5824535708794703,0.04809421403908232
0.9450306051154445,384.40975398032907,0.6197846480655108,0.041936614457654287
1.5228212720339798,499.056210796043,0.39911179069567493,0.06632885759260887
1.112008734673366,460.15548931992953,0.07523146498489974,0.05335524361213828
1.4996876201910871,391.35934108056733,0.3075196518149307,0.051639786547355016
1.7422284893345787,473.75017888990436,0.7180626751449787,0.06728597269903958
1.8081121199999326,196.30624916667853,0.5627234407086324,0.028420584480599587
1.00092598368246,177.00098454132063,0.952090477466109,0.019715589712745896
0.8195392767868195,361.03993379886447,0.8795098318553218,0.03753052846548144
1.4360089737865622,366.9074270755947,0.266056728622151,0.04744595433773924
1.8866535254501384,182.70654191467818,0.28941332306944945,0.027051453650045687
1.9376504363203397,367.28311473075934,0.49297687825570957,0.0551640748821427
1.8850126526776325,395.6922973525421,0.6962802956162651,0.058558867895044386
1.6563617100727404,183.59603673674496,0.42419315732157625,0.02541950034513718
1.1818564267932303,398.88777697896967,0.02352179189329029,0.04739756630159064
0.7433027561527416,452.5596980745305,0.5675752760449196,0.045632133320019364
1.632368634847917,339.87278059880185,0.30269982522205097,0.04671751197213325
1.7397125644109386,463.0026394996143,0.21357666950057796,0.06571096693834022
1.04890289917889,162.74212730607016,0.4955367225919546,0.018447946086567413
1.939520320045506,218.77672232521755,0.29619199508242966,0.032876304920570476
1.4574263686452893,337.14543661916275,0.18805010062751193,0.04389617910248944
1.2152351846537488,211.17295130505474,0.8846991690992321,0.025382760574146346
0.9311061471284577,260.43873124823904,0.2066056820679817,0.02826346152606618
1.9801285672483504,133.17555970742094,0.9044418244212542,0.02023949389516133
1.7541495456311653,248.5119364260309,0.9763664596628754,0.035419244871626177
0.8348182033520326,295.4673478979136,0.00781347294284207,0.030899036873762498
1.2092099895994968,293.0153223379501,0.25889708703008985,0.0351474012062738
1.9159463947197537,164.97042794065038,0.06750389669893808,0.02462773848391464
1.5971879482125677,208.24503231501166,0.03233641641642382,0.02832012627312963
1.3289199459336505,480.2559385153877,0.04014114104793709,0.059977797132219735
0.9994876843216769,199.89009540400477,0.09799498417110142,0.022253335762911775
1.9429943680883979,232.10458597554205,0.5431613043244164,0.034912919234010076
1.9454165561353902,487.1284358646831,0.20443957936919033,0.07332278100891187
1.8113894345214594,281.1814993004207,0.41068036103102035,0.04074702629964122
1.817527596543977,349.3568668558348,0.8191950116181964,0.050716114439893545
1.5979436700363299,371.87923982325594,0.7885270558635742,0.05058510829485385
0.7124095921425149,431.79365928901376,0.24248391455436802,0.04299268596319905
1.7682683718121726,331.1954394094478,0.09331664617793112,0.047398732355148354
1.4280087963900159,222.74681474307965,0.6060081867313969,0.028730364254208496
0.9653811292197458,303.10894600149663,0.354487480210423,0.033320245208415145
0.7074379326809275,365.282688276947,0.28119269300363736,0.036296081870233365
1.4033475167559033,169.28115838941315,0.5968475090224499,0.021661588983079128
0.8723010756709436,376.734967513885,0.8040045527496622,0.039976171914091196
0.7608748629743185,249.69987244349628,0.47938730081593517,0.02535704300788666
1.5780382044197583,207.87903188540866,0.40538133450064673,0.028105070782729058
1.6078617220666818,393.59021520151225,0.5785184594188657,0.05370049364677243
1.6032642898633758,110.24309883930185,0.9257008994464705,0.015020248315600782
1.5926861569926019,259.86766483338965,0.9401817252657327,0.03529192655636848
0.9226422805274821,488.6281853876595,0.11522823285791484,0.05285757822507975
0.6554382324863273,369.3434022202463,0.44066976611475295,0.03591444934045285
1.8889648803408559,288.55340825963447,0.6723408656496124,0.04275100394258402
0.6408260992656254,315.8730026616079,0.48724703084062704,0.03052644152735695
0.5046703691362593,198.68072448276575,0.12156186222495713,0.018096085453315425
1.5458614153663675,334.07504416055247,0.8584214090503385,0.04472062516948938
1.8365948319267877,273.9489589630835,0.17500930296821382,0.03998735651509833
0.9613161114434068,273.53062292609894,0.8325255382410274,0.030023136372619774
0.9914656151436292,427.00113059983397,0.117217323568103,0.04739652904535774
1.9158622884712557,447.18170713750163,0.48111733349234465,0.06675629348380596
1.1876922396047922,439.6027936546101,0.34806265762128574,0.05234112401571167
1.0845520672757807,371.6415900636871,0.4008532978872511,0.04267252372770258
1.7765053346636013,375.8946604242318,0.9981390219210224,0.05392497215316894
1.9212936310993538,100.36239687893112,0.979079888364022,0.015005154037311286
1.2053581182083193,408.86396839363067,0.7403724385356208,0.04897866310435006
1.6410381739725044,299.61256111430475,0.13461366726927804,0.041291482679412184
1.659802841195665,363.45188328212396,0.37150936969295945,0.05037317521853879
0.8963101387372998,419.38514947493286,0.14420583085931982,0.04491448906182427
0.8707190784367129,162.57163385361957,0.6928649205499332,0.017240294530246558
0.6480255668326111,433.4261100486877,0.29583085859544955,0.04201446471984127
1.2139052141163738,371.02854031348164,0.0984666453579961,0.044576902150694764
1.325591219018544,374.47236129952614,0.14001825336734153,0.046715327112245575
0.6014745830573474,473.46733773383096,0.4496579635212459,0.04499539641227557
1.9757074431958601,396.9557242088498,0.8302407791881047,0.06025413205279051
1.6378787067743494,450.11128715431454,0.9916778646925181,0.06197353505849179
1.1105170954681423,377.5176047147565,0.48961418006566404,0.04375018725119162
1.9729338132004668,432.1564964255751,0.7182821509176326,0.0655469963821318
0.9199227422726335,485.3300037411683,0.051155901131178516,0.052446682247904164
0.7188094026632169,200.9628060092699,0.6487902247221505,0.02006199235293593
1.4767837187484552,251.4601522149659,0.7424837627817709,0.03294153705901692
1.1635082585845697,172.30273839861385,0.9422838354200037,0.020343620432463183
1.9262257432908678,425.26902384516575,0.9666502239050706,0.06366970964791108
0.5669043054659341,152.43552255513188,0.7738197608669156,0.014271303084640863
1.9510335812982453,245.0522151979241,0.44406312038387374,0.03694306056388541
1.2711538000891693,258.48662585686,0.03581715717898026,0.03166555852615005
1.4518123495837152,409.47492434083364,0.9920568089271721,0.053218289513154104
0.7360133712216592,475.9256365938646,0.19244454806886102,0.047846240005156915
1.66941478392295,149.0779943511804,0.6900743555996853,0.02072130087555024
1.7489106760101154,326.7041031613146,0.08779651431453817,0.04649225456390127
0.6321718257205733,219.27117874846732,0.7639724027600278,0.021113156814763556
0.9879614565901401,222.028504521837,0.3894856117766856,0.024612923934675734
1.9722183020737352,477.3887661506317,0.7072089579230522,0.0723932375486811
1.93688496138397,459.32900268311806,0.17804429870231475,0.06897417062337752
1.8629164948707757,173.51522509342618,0.428453901995025,0.025518309432357
1.3198433995726775,406.64205621901004,0.8222832371197792,0.05063200529434653
1.921731382569229,379.568811015451,0.010225301618241311,0.05675618664902515
0.6452545592472041,282.96088839615504,0.4544860539419129,0.02739697086111903
1.8144461474135765,217.45310161157187,0.1508151713060325,0.03153967013651027
1.0762407646584595,342.2541034970269,0.42973891486442206,0.039181295071742284
0.6836195897324782,476.4039802504652,0.27369381041381635,0.04687364361757318
1.4290198899346498,381.24132503227247,0.1818710145532253,0.049189274726018084
1.3392080273231957,277.5429808661179,0.3517747179701026,0.034779448375473976
1.0807402659204675,153.17596091780686,0.5015080310173989,0.017563928939466678
1.2279634731633122,298.02202143014415,0.20470098418297022,0.03597820704802501
0.6739626391575873,136.1514367926883,0.9511678045672713,0.013342265807061437
0.5862259544397849,165.76286339980288,0.9506979370594285,0.015649831952430304
1.0857912439157575,421.6105713552818,0.07457499866701456,0.04843152117558702
0.8051478794084288,424.78502268081917,0.8475839034964876,0.04390662723042027
1.2308063632560164,402.76621806485025,0.08993892806625481,0.04867045486002297
1.877708662146222,313.6111031771147,0.49467563632127143,0.04631576518517022
0.8264891000303491,442.32303402081465,0.3768109671069768,0.04610587304148339
1.429821633251633,490.73284081324846,0.7783076526735448,0.06333258335077119
1.840739577194623,211.13353557440115,0.7462056066138251,0.03085497988372765
1.7667047001890863,165.8867212635328,0.3113059738947619,0.023729907853891063
1.4245351552719556,125.19226430528451,0.6719409341749029,0.016129578235961617
1.3427426315070239,405.74296412640666,0.7354617021083996,0.05090365877617842
0.8154615078784375,125.47944400862988,0.3260145693432911,0.013022787185150264
1.6183500259014039,100.17382860152946,0.7512704898774396,0.013711123171297857
0.8163224600741803,441.7717872881544,0.178542076077445,0.04586451587130114
0.6388703235872915,129.8149644601777,0.9046760521078578,0.012535138678686053
1.180749821854377,232.93906163399924,0.6657172496540188,0.02766821184717827
1.0515486468780306,315.4491835904645,0.23448824857642803,0.03579263129481092
1.8217488010470648,149.17182869921635,0.2178048546107333,0.021681564029421452
1.2396369195579788,252.4413845448266,0.5056166169518401,0.030596997714980034
1.6219825052340247,347.83512914914047,0.4335225794027251,0.04766184525892925
1.235117038076842,360.4556417894558,0.9847668179395594,0.04362165476899804
0.9412913513885147,481.6640863384913,0.7650795318597823,0.05247256730626759
1.0806458833132222,477.927652937438,0.16582444883354552,0.05479974348369865
1.7042694447728874,196.82942912172226,0.7537900506668115,0.02764411144486445
1.4181093251205572,115.1988883745604,0.5548143912082014,0.014811427715116565
1.2731640377831988,134.15387847094414,0.13769810932191062,0.016445462811532252
1.78203269054416,380.4651594434369,0.9374499322533492,0.05466838138207919
1.9836965470999122,414.1425014191705,0.9184327717232984,0.06300173479504423
1.3118632908561718,115.7391342683892,0.6092911695708724,0.01437284410208406
0.9323689058674265,338.78618092731153,0.13393516461186472,0.03678346464705129
1.149450259378144,167.3456765803285,0.506084083687814,0.019661534783182333
1.5749073102520095,379.9776963864058,0.9428288708624313,0.05132328462099167
1.1221186753138683,111.31114728497255,0.9243139123434084,0.012952857531516315
1.118190468207414,257.69451986478583,0.16694838322468453,0.0299453069910669
0.5800325177363918,112.52375786719986,0.2897007198602026,0.01059501427726417
1.0680574118649329,184.04172080521977,0.3156682533173246,0.02100723170840979
1.586334352243385,153.66769672337077,0.8996161182012998,0.020828667854175364
0.8848092956602451,374.309906055626,0.7176142732630199,0.039910687203359885
1.8327440444371197,304.1027184310615,0.8430625871848544,0.04433986496052711
1.4906190222350957,383.6272445119035,0.9544761212913028,0.050475402299085204
1.5827786117567917,125.27855872348779,0.400656911630316,0.016962209019311558
0.878333358964434,313.5653741477904,0.4714728293060688,0.03335060997721939
0.8913394486849062,249.1020827651889,0.35582941368325605,0.026627100512087054
1.904546055005341,415.2466117446394,0.21608186707172383,0.06179219985816076
1.574210040708092,471.56026413525507,0.7693504621137317,0.06367962152594941
1.4412012140735095,152.81143970853574,0.47539607695542707,0.01979335980387731
1.8181399856279485,209.60236229132275,0.051806190346946224,0.030433322447152023
1.9243019401051413,174.04643421941284,0.7047780095510492,0.02604356460396673
0.5429081203542896,202.47597701793302,0.1957472363735363,0.018757802645232857
0.6985299057317611,166.24511998693552,0.5650785898306379,0.016458287689928852
1.0080093090995144,436.18551830491674,0.38818706698723193,0.048712176354790415
0.696958245538347,436.48348802387324,0.8576101203315732,0.04318387165991311
0.5539449453652379,405.82224531246163,0.6560861615449733,0.0377791017917275
0.9096107816816806,121.64269272288641,0.4063202762339483,0.013093767514078536
1.8616645224320918,229.84731280290558,0.9741847195471178,0.033790850417375395
1.9512679454834339,181.5331104068161,0.33443579972042037,0.02736896595436633
0.7969234098005067,468.26727825790465,0.5975525507462228,0.04824339020201762
1.1539680185632,252.60808686895123,0.7897794668727321,0.029726020619641247
1.3872212531146173,113.77834884131568,0.9268231983153926,0.01448347454265786
0.84135791877016,248.0236756902714,0.7014961652772,0.026003955191946204
0.7174488807109183,151.31353824785026,0.008351065893538623,0.015097117762863377
1.8306019318777618,483.1937050648444,0.9243055111677873,0.07040908164411519
1.2298294872668856,423.1602693317103,0.14676041932201045,0.05111784783321127
1.1750015051342335,274.69175331688655,0.4588493139959935,0.03256254169094319
1.3271340485503327,395.46442230200824,0.3868831772312844,0.04935926895767295
